devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-18,12-16,8660.0,1270.0,7390.0,110.18
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-18,16-20,7126.0,1011.0,6115.0,115.49
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-18,20-24,3125.0,515.0,2610.0,122.03
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-19,00-04,1268.0,285.0,983.0,118.45
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-19,04-08,3072.0,658.0,2414.0,119.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-19,08-12,8284.0,552.0,7732.0,114.87
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-19,12-16,8398.0,496.0,7902.0,117.86
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-19,16-20,7712.0,357.0,7355.0,121.87
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-19,20-24,2999.0,291.0,2708.0,116.82
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-20,00-04,781.0,86.0,695.0,120.45
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-20,04-08,1937.0,154.0,1783.0,126.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-20,08-12,7728.0,407.0,7321.0,112.68
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-20,12-16,9873.0,406.0,9467.0,108.07
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-20,16-20,9627.0,310.0,9317.0,116.91
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-20,20-24,2927.0,220.0,2707.0,122.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-21,00-04,783.0,263.0,520.0,115.13
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-21,04-08,3959.0,1204.0,2755.0,109.99
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-21,08-12,7476.0,1666.0,5810.0,104.34
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-21,12-16,6677.0,1358.0,5319.0,107.78
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-21,16-20,5578.0,895.0,4683.0,118.75
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-21,20-24,1737.0,371.0,1366.0,120.32
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-22,00-04,619.0,223.0,396.0,112.75
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-22,04-08,4066.0,1185.0,2881.0,114.1
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-22,08-12,7086.0,1871.0,5215.0,107.71
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-22,12-16,7256.0,1635.0,5621.0,109.35
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-22,16-20,5662.0,890.0,4772.0,119.08
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-22,20-24,2161.0,417.0,1744.0,121.01
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-23,00-04,696.0,269.0,427.0,112.89
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-23,04-08,4270.0,1310.0,2960.0,111.73
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-23,08-12,7844.0,2016.0,5828.0,106.88
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-23,12-16,8016.0,1744.0,6272.0,107.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-23,16-20,6506.0,907.0,5599.0,117.99
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-23,20-24,2458.0,645.0,1813.0,118.42
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-24,00-04,767.0,249.0,518.0,114.99
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-24,04-08,4530.0,1486.0,3044.0,110.04
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-24,08-12,8645.0,2046.0,6599.0,101.98
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-24,12-16,8948.0,1751.0,7197.0,105.95
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-24,16-20,6094.0,858.0,5236.0,117.31
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-24,20-24,2687.0,549.0,2138.0,121.45
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-25,00-04,837.0,229.0,608.0,113.87
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-25,04-08,4119.0,1328.0,2791.0,112.27
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-25,08-12,7938.0,1720.0,6218.0,109.08
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-25,12-16,8368.0,1189.0,7179.0,112.82
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-25,16-20,7619.0,877.0,6742.0,115.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-25,20-24,3735.0,562.0,3173.0,120.06
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-26,00-04,1299.0,243.0,1056.0,121.18
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-26,04-08,3170.0,667.0,2503.0,118.88
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-26,08-12,9398.0,625.0,8773.0,90.26
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-26,12-16,9439.0,579.0,8860.0,94.44
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-26,16-20,6601.0,398.0,6203.0,113.51
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-26,20-24,2870.0,273.0,2597.0,105.42
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-27,00-04,942.0,105.0,837.0,112.58
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-27,04-08,1918.0,167.0,1751.0,123.09
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-27,08-12,8889.0,409.0,8480.0,107.33
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-27,12-16,8713.0,382.0,8331.0,99.17
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-27,16-20,6927.0,282.0,6645.0,122.69
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-27,20-24,3143.0,231.0,2912.0,126.49
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-28,00-04,768.0,263.0,505.0,114.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-28,04-08,4601.0,1271.0,3330.0,112.76
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-28,08-12,6352.0,1376.0,4976.0,109.08
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-28,12-16,7443.0,1648.0,5795.0,103.66
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-28,16-20,5172.0,761.0,4411.0,110.68
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-28,20-24,1832.0,430.0,1402.0,115.1
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-29,00-04,629.0,234.0,395.0,107.88
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-29,04-08,4087.0,1249.0,2838.0,95.76
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-29,08-12,7355.0,1909.0,5446.0,105.74
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-29,12-16,7012.0,1609.0,5403.0,109.05
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-29,16-20,5137.0,1069.0,4068.0,116.61
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-29,20-24,1867.0,444.0,1423.0,120.66
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-30,00-04,739.0,268.0,471.0,115.51
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-30,04-08,4293.0,1340.0,2953.0,112.27
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-30,08-12,7166.0,1721.0,5445.0,105.09
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-30,12-16,7620.0,1807.0,5813.0,108.63
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-30,16-20,6051.0,981.0,5070.0,116.61
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-30,20-24,2015.0,497.0,1518.0,117.3
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-31,00-04,690.0,233.0,457.0,113.13
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-31,04-08,4399.0,1416.0,2983.0,111.12
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-31,08-12,7786.0,1925.0,5861.0,107.74
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-31,12-16,7379.0,1401.0,5978.0,109.62
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-31,16-20,6177.0,990.0,5187.0,114.68
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-07-31,20-24,2553.0,421.0,2132.0,122.58
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-01,00-04,848.0,244.0,604.0,117.26
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-01,04-08,3992.0,1256.0,2736.0,113.64
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-01,08-12,7882.0,1809.0,6073.0,105.26
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-01,12-16,8550.0,1346.0,7204.0,108.65
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-01,16-20,6792.0,951.0,5841.0,116.4
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-01,20-24,3059.0,477.0,2582.0,120.32
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-02,00-04,1322.0,278.0,1044.0,119.78
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-02,04-08,3247.0,643.0,2604.0,120.3
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-02,08-12,9133.0,621.0,8512.0,114.2
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-02,12-16,9016.0,512.0,8504.0,110.37
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-02,16-20,6358.0,389.0,5969.0,122.91
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-02,20-24,2769.0,309.0,2460.0,122.48
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-03,00-04,885.0,104.0,781.0,122.68
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-03,04-08,1899.0,147.0,1752.0,118.75
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-03,08-12,8459.0,424.0,8035.0,119.35
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-03,12-16,8727.0,332.0,8395.0,114.89
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-03,16-20,6858.0,294.0,6564.0,123.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-03,20-24,2655.0,249.0,2406.0,123.62
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-04,00-04,719.0,237.0,482.0,115.15
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-04,04-08,4399.0,1217.0,3182.0,114.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-04,08-12,7435.0,1663.0,5772.0,107.87
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-04,12-16,7315.0,1340.0,5975.0,107.35
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-04,16-20,5284.0,785.0,4499.0,117.08
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-04,20-24,1774.0,319.0,1455.0,121.54
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-05,00-04,597.0,232.0,365.0,110.04
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-05,04-08,3921.0,1115.0,2806.0,115.06
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-05,08-12,6857.0,1765.0,5092.0,108.89
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-05,12-16,7120.0,1470.0,5650.0,111.58
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-05,16-20,5888.0,996.0,4892.0,116.04
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-05,20-24,2084.0,482.0,1602.0,118.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-06,00-04,707.0,275.0,432.0,111.2
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-06,04-08,4233.0,1381.0,2852.0,111.89
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-06,08-12,7593.0,1784.0,5809.0,108.23
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-06,12-16,8185.0,1685.0,6500.0,107.82
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-06,16-20,6462.0,996.0,5466.0,115.38
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-06,20-24,2356.0,478.0,1878.0,119.77
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-07,00-04,673.0,258.0,415.0,112.89
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-07,04-08,4127.0,1333.0,2794.0,111.71
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-07,08-12,8152.0,1984.0,6168.0,105.9
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-07,12-16,8323.0,1469.0,6854.0,108.24
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-07,16-20,6808.0,932.0,5876.0,115.29
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-07,20-24,2954.0,467.0,2487.0,121.57
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-08,00-04,799.0,231.0,568.0,115.13
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-08,04-08,3855.0,1220.0,2635.0,115.03
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-08,08-12,8504.0,1757.0,6747.0,106.95
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-08,12-16,9064.0,1340.0,7724.0,109.07
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-08,16-20,7523.0,864.0,6659.0,114.69
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-08,20-24,4033.0,512.0,3521.0,120.94
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-09,00-04,1371.0,269.0,1102.0,120.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-09,04-08,3543.0,656.0,2887.0,121.18
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-09,08-12,8907.0,668.0,8239.0,114.44
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-09,12-16,9365.0,520.0,8845.0,115.73
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-09,16-20,8275.0,420.0,7855.0,119.59
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-09,20-24,4248.0,358.0,3890.0,122.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-10,00-04,1027.0,143.0,884.0,122.4
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-10,04-08,2420.0,189.0,2231.0,127.56
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-10,08-12,8448.0,466.0,7982.0,101.78
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-10,12-16,9922.0,430.0,9492.0,90.26
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-10,16-20,10090.0,355.0,9735.0,115.42
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-10,20-24,4083.0,263.0,3820.0,123.73
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-11,00-04,736.0,204.0,532.0,115.49
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-11,04-08,4002.0,1201.0,2801.0,113.35
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-11,08-12,8161.0,1691.0,6470.0,107.29
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-11,12-16,7106.0,1092.0,6014.0,113.52
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-11,16-20,5809.0,673.0,5136.0,118.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-11,20-24,2281.0,334.0,1947.0,121.95
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-12,00-04,573.0,219.0,354.0,109.34
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-12,04-08,3554.0,983.0,2571.0,109.23
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-12,08-12,4424.525691699605,1248.0513833992095,3176.4743083003955,108.27
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-12,12-16,1171.0,244.0,927.0,107.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-12,16-20,5561.0,773.0,4788.0,118.73
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-12,20-24,2590.0,418.0,2172.0,121.57
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-13,00-04,758.5,249.0,509.5,113.86
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-13,04-08,3988.0,955.0,3033.0,116.49
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-13,08-12,5686.0,1305.0,4381.0,81.33
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-13,12-16,7106.5,1364.0,5742.5,95.62
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-13,16-20,6561.0,791.0,5770.0,117.76
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-13,20-24,2536.0,393.0,2143.0,121.98
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-14,00-04,652.0,231.0,421.0,110.93
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-14,04-08,3840.0,974.0,2866.0,113.45
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-14,08-12,7554.0,1508.0,6046.0,108.26
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-14,12-16,8229.0,1165.0,7064.0,111.7
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-14,16-20,7648.0,763.0,6885.0,116.96
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-14,20-24,2946.0,416.0,2530.0,122.33
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-15,00-04,890.0,174.0,716.0,118.54
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-15,04-08,2807.0,471.0,2336.0,122.36
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-15,08-12,8024.0,627.0,7397.0,117.64
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-15,12-16,8564.0,529.0,8035.0,118.64
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-15,16-20,6796.0,334.0,6462.0,122.94
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-15,20-24,3318.0,289.0,3029.0,124.28
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-16,00-04,1136.0,173.0,963.0,119.46
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-16,04-08,2929.0,347.0,2582.0,117.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-16,08-12,9440.0,490.0,8950.0,113.93
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-16,12-16,9742.0,460.0,9282.0,116.4
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-16,16-20,6467.0,312.0,6155.0,124.32
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-16,20-24,3261.0,240.0,3021.0,124.49
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-17,00-04,1101.0,100.0,1001.0,121.8
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-17,04-08,2022.0,157.0,1865.0,122.81
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-17,08-12,7858.0,433.0,7425.0,111.74
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-17,12-16,8417.0,339.0,8078.0,73.19
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-17,16-20,9793.0,295.0,9498.0,117.19
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-17,20-24,3676.0,230.0,3446.0,118.52
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-18,00-04,792.0,190.0,602.0,118.77
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-18,04-08,3263.0,666.0,2597.0,117.32
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-18,08-12,6256.0,989.0,5267.0,112.46
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-18,12-16,7387.0,996.0,6391.0,115.22
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-18,16-20,6531.0,652.0,5879.0,118.07
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-18,20-24,2409.0,324.0,2085.0,122.15
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-19,00-04,637.0,205.0,432.0,113.3
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-19,04-08,2701.0,892.0,1809.0,114.53
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-19,08-12,5960.0,1515.0,4445.0,109.6
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-19,12-16,7152.0,1331.0,5821.0,112.26
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-19,16-20,6355.0,914.0,5441.0,115.3
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-19,20-24,2455.0,428.0,2027.0,121.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-20,00-04,616.0,207.0,409.0,113.0
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-20,04-08,3616.0,1025.0,2591.0,112.42
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-20,08-12,7342.0,1695.0,5647.0,107.06
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-20,12-16,7465.0,1450.0,6015.0,107.95
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-20,16-20,5400.0,924.0,4476.0,110.6
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-20,20-24,2066.0,404.0,1662.0,121.04
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-21,00-04,664.0,227.0,437.0,112.36
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-21,04-08,3651.0,1062.0,2589.0,115.27
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-21,08-12,8423.0,1575.0,6848.0,108.31
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-21,12-16,8559.0,1290.0,7269.0,107.38
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-21,16-20,6126.0,824.0,5302.0,111.49
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-21,20-24,1957.0,331.0,1626.0,112.16
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-22,00-04,830.0,212.0,618.0,114.24
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-22,04-08,3486.0,973.0,2513.0,114.6
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-22,08-12,8486.0,1388.0,7098.0,110.38
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-22,12-16,8918.0,1085.0,7833.0,111.12
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-22,16-20,6708.0,868.0,5840.0,118.03
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-22,20-24,3104.0,478.0,2626.0,122.18
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-23,00-04,1250.0,246.0,1004.0,121.31
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-23,04-08,2973.0,487.0,2486.0,122.66
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-23,08-12,9228.0,515.0,8713.0,116.72
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-23,12-16,8552.0,452.0,8100.0,118.21
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-23,16-20,6471.0,337.0,6134.0,125.04
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-23,20-24,2844.0,257.0,2587.0,126.19
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-24,00-04,1009.0,106.0,903.0,123.63
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-24,04-08,1933.0,129.0,1804.0,128.02
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-24,08-12,7657.0,339.0,7318.0,121.75
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-24,12-16,9945.0,365.0,9580.0,110.87
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-24,16-20,9945.0,323.0,9622.0,117.53
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-24,20-24,3179.0,234.0,2945.0,124.42
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-25,00-04,748.0,199.0,549.0,118.57
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-25,04-08,3801.0,953.0,2848.0,118.0
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-25,08-12,6519.0,1171.0,5348.0,114.84
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-25,12-16,6998.0,1047.0,5951.0,115.64
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-25,16-20,6153.0,728.0,5425.0,118.97
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-25,20-24,2022.0,359.0,1663.0,122.92
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-26,00-04,659.0,206.0,453.0,115.66
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-26,04-08,3741.0,1063.0,2678.0,115.36
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-26,08-12,6291.0,1601.0,4690.0,110.55
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-26,12-16,5792.0,1399.0,4393.0,111.75
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-26,16-20,5872.0,959.0,4913.0,114.33
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-26,20-24,2174.0,470.0,1704.0,118.03
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-27,00-04,676.0,236.0,440.0,114.54
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-27,04-08,3790.0,1225.0,2565.0,111.29
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-27,08-12,7498.0,1824.0,5674.0,107.87
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-27,12-16,8066.0,1461.0,6605.0,109.84
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-27,16-20,6990.0,1109.0,5881.0,115.65
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-27,20-24,2512.0,487.0,2025.0,121.55
"MQDZ_AD Inntal_(S)_Ro,DE1,2",2025-08-28,00-04,774.0,261.0,513.0,116.22
